,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
118,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.9998380252363835
119,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.9998591412713951
120,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.9998757981145319
121,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.9998511155316931
122,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.9997877099121221
123,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.9998123085056008
124,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.9998653282402923
125,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.9998353903845986
126,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.9999107510739631
127,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.9997970280117504
128,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.9998844916859826
129,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.9998632124193788
130,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.9998520016194652
131,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.999890284276832
132,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.9998450181129527
133,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.9998420575950024
134,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.9998715746032842
135,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.9997914008554557
136,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.9999062864180536
137,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.9998095038307993
138,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.9998514040197335
139,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.999796399281146
140,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.9998938648106223
141,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.9998829358796217
142,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.9998994865036699
143,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.9999012171228016
144,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.9998890350428564
145,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.9999278039930426
146,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.9999087088185342
147,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.9998831088436654
148,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.9998859033114501
149,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.9997816370855249
150,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.9999091933805923
151,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.9999088232662574
152,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.9998766716768798
153,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.9997892060449826
154,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.9998486631040922
155,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.9998738375632387
156,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.9998676720263657
