,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
161,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,2,2,0.010816
162,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,1,1,0.005098
163,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,2,2,0.006449
164,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,1,1,0.003613
165,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,2,2,0.005652
166,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,1,1,0.002914
167,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,2,2,0.006616
168,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,1,1,0.004809
169,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,2,2,0.006372
170,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,1,1,0.0043
171,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,2,2,0.005319
172,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,1,1,0.008034
