,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
131,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,4,2,2,0.009652
132,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,1,1,0.012378
133,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,2,2,0.011436
134,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,1,1,0.009774
135,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,2,2,0.014373
136,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,1,1,0.00707
137,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,2,2,0.01455
138,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,1,1,0.016523
139,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,2,2,0.014894
140,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,1,1,0.007436
141,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,2,2,0.008466
142,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,1,1,0.007857
143,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,2,2,0.00553
144,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,1,1,0.007402
145,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,2,2,0.002017
146,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,1,1,0.00666
147,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,2,2,0.004998
148,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,1,1,0.012312
149,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,2,2,0.008799
150,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,1,1,0.007103
151,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,2,2,0.001164
152,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,1,1,0.012023
153,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,2,2,0.011292
154,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,1,1,0.007879
155,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,2,2,0.004388
156,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,1,1,0.00861
157,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,2,2,0.006981
158,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,1,1,0.013165
159,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,2,2,0.002394
160,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,1,1,0.001995
161,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,2,2,0.009563
162,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,1,1,0.003967
163,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,2,2,0.006704
164,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,1,1,0.00369
165,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,2,2,0.008932
166,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,1,1,0.00389
167,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,2,2,0.004776
168,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,1,1,0.003324
169,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,2,2,0.00615
170,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,1,1,0.005652
171,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,2,2,0.007746
172,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,1,1,0.006804
173,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,2,2,0.006959
174,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,1,1,0.007624
175,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,2,2,0.006028
176,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,1,1,0.005064
177,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,2,2,0.005519
