,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
152,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,1,1,0.8699785341919657
153,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,2,2,0.9018708730741012
154,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,1,1,0.9181554435791723
155,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,2,2,0.9018999612252812
156,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,1,1,0.9357099329677027
157,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,2,2,0.9470643056849953
158,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,1,1,0.8291187739463601
159,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,2,2,0.9139966273187183
160,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,1,1,0.9423107569721115
161,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,2,2,0.9218608267461449
162,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,1,1,0.9564611093895259
163,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,2,2,0.9578672090658144
164,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,1,1,0.957426221577165
165,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,2,2,0.9489767311466218
166,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,1,1,0.9491766941101963
167,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,2,2,0.9440629470672389
168,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,1,1,0.9418118968745499
169,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,2,2,0.9543002697033264
170,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,1,1,0.9475336322869955
171,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,2,2,0.9597111913357401
172,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,1,1,0.934313005143277
173,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,2,2,0.9376198200855331
174,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,1,1,0.8513611879458436
175,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,2,2,0.9169266130356264
176,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,5,1,1,0.9607674684994273
177,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,5,2,2,0.9613250378342021
178,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,4,5,1,1,0.9624127172782647
