,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
146,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,1,1,0.8083106722007538
147,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,2,2,0.8420834074865041
148,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,1,1,0.7316429211915911
149,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,2,2,0.7008325974517472
150,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,1,1,0.7826485413166335
151,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,2,2,0.7831348692725861
152,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,1,1,0.7466366539287024
153,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,2,2,0.6653575213515367
154,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,1,1,0.7853107344632768
155,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,2,2,0.8073192239858906
156,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,1,1,0.7943582370730257
157,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,2,2,0.7560886729426055
158,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,1,1,0.7163339750734623
159,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,2,2,0.7214717051609288
160,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,1,1,0.7958844518304903
161,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,2,2,0.756661491334816
162,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,1,1,0.8356560736847182
163,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,2,2,0.8544865474010424
164,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,1,1,0.8476209800142032
165,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,2,2,0.8424610350469302
166,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,1,1,0.8265136788203499
