,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
143,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.056249
144,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.066674
145,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.063202
146,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.068642
147,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.061461
148,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.059295
149,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.048249
150,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.068705
151,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.063057
152,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.061202
153,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.045295
154,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.063876
155,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.059762
156,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.059482
157,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.05286
158,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.060497
159,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.062881
160,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.077793
