,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
169,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.065254
170,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.06428
171,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.066383
172,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.063782
173,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.064145
174,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.060549
175,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.051285
176,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.067824
177,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.059057
178,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.065596
179,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.060104
180,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.056591
181,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.050497
182,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.052021
183,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.052922
184,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.046394
185,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.040788
186,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.052995
187,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.042041
188,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.055679
189,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,2,2,0.058301
190,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,1,1,0.056435
191,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,2,2,0.053813
192,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,1,1,0.056674
193,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,2,2,0.049782
194,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,1,1,0.053067
195,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,2,2,0.055886
196,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,1,1,0.056539
197,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,2,2,0.051876
198,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,1,1,0.051513
199,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,2,2,0.042974
200,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,1,1,0.061264
201,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,2,2,0.053109
202,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,1,1,0.070839
203,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,2,2,0.053378
204,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,1,1,0.063005
