,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
159,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.9567172568858909
160,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.916812749003984
161,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.9101982635739276
162,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.9502634025410598
163,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.9413046636640999
164,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.9498467989034027
165,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.93874404261284
166,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.9404686510449651
167,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.9570815450643777
168,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.9488693648278842
169,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.9498052142643093
170,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.9497757847533632
171,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.9376173285198556
172,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.93269654665687
173,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.9505972570417343
174,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.913087785703887
175,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.9486127072730258
176,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.94315578465063
177,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.9361022364217253
178,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.9414648640618036
179,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.9591803807679897
180,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.9355509355509355
181,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.9407894736842105
182,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.9569041336851363
183,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.9563444878545949
184,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.9489442713741779
185,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.9290657439446367
186,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.9064895247828308
187,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.809143686502177
188,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.9391243676957963
189,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,2,2,0.950869491811582
190,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,1,1,0.940439409543426
191,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,2,2,0.9109353507565336
192,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,1,1,0.947795235681703
193,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,2,2,0.9506128334534968
