,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
152,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,1,1,0.9998405121665895
153,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,2,2,0.9998559690723869
154,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,1,1,0.9999000183734892
155,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,2,2,0.9998478434591858
156,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,1,1,0.9999216442090058
157,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,2,2,0.9999209771674099
158,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,1,1,0.9997904893436116
159,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,2,2,0.9998708893445736
160,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,1,1,0.9999260025882741
161,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,2,2,0.9999189358250014
162,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,1,1,0.9999454473429508
163,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,2,2,0.9999498788450704
164,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,1,1,0.999944827839872
165,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,2,2,0.9999420689947133
166,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,1,1,0.9999351694516032
167,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,2,2,0.9999348116093021
168,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,1,1,0.9999329087653868
169,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,2,2,0.9999443515957408
