,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
96,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,3,5,1,1,0.006715
97,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,3,5,2,2,0.00697
98,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,4,5,1,1,0.012001
99,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,4,5,2,2,0.015248
100,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,2,1,1,0.006727
101,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,2,2,2,0.005352
102,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,3,1,1,0.008921
103,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,3,2,2,0.012422
104,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,4,1,1,0.006294
105,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,4,2,2,0.004477
106,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,5,1,1,0.007846
107,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,1,5,2,2,0.007624
108,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,2,3,1,1,0.006017
109,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,2,3,2,2,0.007148
110,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,2,4,1,1,0.001884
111,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,2,4,2,2,0.001662
112,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,2,5,1,1,0.008211
113,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,2,5,2,2,0.007547
114,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,3,4,1,1,0.006749
115,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,3,4,2,2,0.004765
116,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,3,5,1,1,0.008145
117,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,3,5,2,2,0.008223
118,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,4,5,1,1,0.006283
119,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,middle,middle,4,5,2,2,0.005408
120,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,2,1,1,0.013364
121,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,2,2,2,0.011503
122,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,3,1,1,0.014617
123,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,3,2,2,0.010151
124,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,4,1,1,0.009419
125,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,4,2,2,0.007713
126,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,5,1,1,0.010439
127,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,1,5,2,2,0.009519
128,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,2,3,1,1,0.013154
129,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,2,3,2,2,0.008666
130,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,2,4,1,1,0.01055
