,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
141,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,2,2,2,0.81685900652283
142,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,3,1,1,0.8413997460138282
143,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,3,2,2,0.8502911956149366
144,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,4,1,1,0.8654962480532351
145,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,4,2,2,0.8741100323624595
146,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,5,1,1,0.876291703572483
147,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,5,2,2,0.8510490723079591
148,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,2,3,1,1,0.8558375634517766
149,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,2,3,2,2,0.8011512297226583
150,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,2,4,1,1,0.8362683743268811
151,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,2,4,2,2,0.8253497942386832
152,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,2,5,1,1,0.8167730173199635
153,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,2,5,2,2,0.7795831861533027
154,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,3,4,1,1,0.8602858744394619
