,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
102,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,-3612.101070154578
103,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,-3918.326219512195
104,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,-4103.11920332937
105,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,-4091.1471036585367
106,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,-3814.103448275862
107,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,-4142.188770325203
108,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,-3612.1059046587216
109,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,-3918.27868852459
110,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,-4103.318255687974
111,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,-4091.2392953266453
112,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,-3814.450704225352
113,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,-4142.38071935405
114,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,-4103.122059230556
115,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,-4091.2003062005615
116,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,-3814.113479103238
117,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,-4142.245215616229
118,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,-3814.3089668615985
119,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,-4142.291788856305
120,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,-3879.240951657808
121,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,-4036.3005232992773
122,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,-3993.4239433054922
123,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,-3820.3585846000497
124,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,-4175.28119463427
125,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,-3941.324445551956
126,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,-4060.181219944318
127,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,-3854.391228507351
128,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,-3993.230670103093
129,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,-3820.261332672777
130,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,-4175.309020618557
131,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,-3941.2162496903643
132,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,-4060.3146907216496
133,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,-3854.304433985633
134,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,-4175.268152228343
135,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,-3941.411148913897
136,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,-4060.190285428142
137,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,-3854.3671813661344
138,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,-4060.301724137931
139,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,-3854.3924403855913
140,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,-3626.1924761659366
141,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,-2970.173898750822
142,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,-3875.1947951558877
143,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,-3014.1489151873766
144,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,-3770.209224426694
145,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,-3159.114069690993
146,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,-3719.169801597526
147,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,-3250.1900065746217
148,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,-3875.2211193824096
149,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,-3014.329182093571
150,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,-3770.171215880893
151,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,-3159.1440592393133
152,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,-3719.2293906810037
153,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,-3250.342645573881
