,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
164,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,1,1,0.9999488943439132
165,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,2,2,0.9999568689205964
166,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,1,1,0.9999607105047731
167,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,2,2,0.9999417063234117
168,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,1,1,0.9999493405658004
169,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,2,2,0.9999601909859086
170,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,1,1,0.9999521140964405
171,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,2,2,0.9999618582856892
172,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,1,1,0.9999268172572078
173,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,2,2,0.9999164197852556
174,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,1,1,0.9999609999827286
175,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,2,2,0.9999382637114929
