,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
185,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.072983
186,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.05809
187,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.053158
188,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.069415
189,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,2,2,0.074867
190,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,1,1,0.07141
191,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,2,2,0.069925
192,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,1,1,0.07398
193,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,2,2,0.073925
194,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,1,1,0.068772
195,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,2,2,0.080519
196,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,1,1,0.066423
197,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,2,2,0.081328
198,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,1,1,0.063254
199,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,2,2,0.075344
200,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,1,1,0.075388
201,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,2,2,0.07111
202,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,1,1,0.080796
203,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,2,2,0.070567
204,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,1,1,0.073892
205,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,2,2,0.063597
206,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,5,1,1,0.079577
207,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,5,2,2,0.067431
