,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
391,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,2,2,0.913424264178033
392,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,1,1,0.8491641337386018
393,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,2,2,0.9381242387332521
394,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,1,1,0.9074701820464532
395,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,2,2,0.913294073424383
396,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,1,1,0.8952630921134859
397,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,2,2,0.8981729598051157
398,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,1,1,0.8557898724586438
399,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,2,2,0.9066440349175557
400,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,1,1,0.8711555499303886
401,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,2,2,0.8366186963357117
402,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,1,1,0.8900088194531939
403,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,2,2,0.9226876912214639
404,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,1,1,0.816168045830681
405,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,2,2,0.8708997188378631
406,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,1,1,0.912190856857357
407,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,2,2,0.9274398355302939
408,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,1,1,0.8538616860171631
409,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,2,2,0.8442277597207175
410,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,1,1,0.9094221105527638
411,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,2,2,0.9311152764761013
412,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,1,1,0.8284699314894697
413,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,2,2,0.9244857332448573
414,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,1,1,0.872682323856613
415,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,2,2,0.9064976228209192
416,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,1,1,0.8635958773380837
417,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,2,2,0.9255912835503588
418,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,1,1,0.9148882113821138
419,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,2,2,0.9315661347038139
420,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,1,1,0.8548146305051008
421,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,2,2,0.8343234323432344
422,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,1,1,0.8156782374791853
423,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,2,2,0.8269358480541904
424,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,1,1,0.928388746803069
425,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,2,2,0.9109098283087739
426,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,1,1,0.8135995009357455
427,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,2,2,0.8548770816812054
428,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,1,1,0.9196562032884903
429,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,2,2,0.8962873284907183
430,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,1,1,0.9340772091830191
431,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,2,2,0.9308337845154304
432,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,1,1,0.9213522713933561
433,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,2,2,0.9222509174935436
434,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,1,1,0.8986595793852554
435,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,2,2,0.8993519922790569
436,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,1,1,0.873545476133935
437,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,2,2,0.9118520518358532
438,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,1,1,0.9028054936025355
439,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,2,2,0.9090548578982155
440,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,1,1,0.8380863694564079
441,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,2,2,0.8170500676589987
442,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,1,1,0.9223591338676875
443,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,2,2,0.8007952286282306
444,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,1,1,0.8248580889309366
445,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,2,2,0.8345884185925734
446,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,1,1,0.9086413939251237
447,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,2,2,0.8179008197822873
448,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,1,1,0.843906413688744
449,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,2,2,0.8519347196630692
450,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,1,1,0.9042947721019261
451,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,2,2,0.8290984135173481
452,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,1,1,0.8740768094534712
453,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,2,2,0.8910210850509358
454,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,1,1,0.8707259953161592
455,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,2,2,0.8974541993813943
456,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,1,1,0.8626669791422545
457,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,2,2,0.8298274639565115
458,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,1,1,0.8874433732140783
459,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,2,2,0.8922486201103912
460,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,1,1,0.9081582200247219
461,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,2,2,0.8388969521044993
462,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,1,1,0.876051459673429
463,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,2,2,0.9121816434406536
464,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,1,1,0.8960656943252849
465,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,2,2,0.9288677403611518
466,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,1,1,0.9191764705882353
467,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,2,2,0.9032335907335908
468,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,1,1,0.9034402332361516
469,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,2,2,0.9137254901960784
470,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,1,1,0.8021939549539037
471,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,2,2,0.8610029211295034
472,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,1,1,0.9267712125455054
473,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,2,2,0.9407191448007775
474,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,1,1,0.9325905292479109
475,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,2,2,0.9409313725490196
476,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,1,1,0.9340380549682875
477,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,2,2,0.949981833595737
478,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,1,1,0.9212598425196851
479,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,2,2,0.9425917103382563
480,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,1,1,0.8783822272856736
481,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,2,2,0.8733564872240139
482,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,1,1,0.8676661381000432
483,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,2,2,0.8079421497732565
484,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,1,1,0.9025561361389635
485,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,2,2,0.895999035912268
486,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,1,1,0.8851612903225806
487,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,2,2,0.8852479287745765
488,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,1,1,0.880039331366765
489,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,2,2,0.8564308290785315
490,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,1,1,0.9073073642308785
491,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,2,2,0.8800913132284032
492,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,1,1,0.9364798177907124
493,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,2,2,0.9145055217768954
494,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,1,1,0.9125368164937893
495,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,2,2,0.8637103845672053
496,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,1,1,0.9263694267515924
497,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,2,2,0.9107913669064748
498,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,1,1,0.9249873928391327
499,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,2,2,0.9196627820481031
500,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,1,1,0.8476239669421488
501,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,2,2,0.8483091787439614
502,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,1,1,0.8137443802183686
503,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,2,2,0.8523792983674887
504,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,1,1,0.7772975721367739
505,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,2,2,0.8337917015425087
506,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,1,1,0.8699778962423612
507,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,2,2,0.8365845111552389
508,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,1,1,0.8397015309404349
509,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,2,2,0.8360082056232654
510,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,1,1,0.7734834911696954
511,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,2,2,0.7719805645534474
512,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,1,1,0.9410576801716521
513,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,2,2,0.9134193710061396
514,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,3,1,1,0.931137336272857
515,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,3,2,2,0.9019704433497537
516,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,4,1,1,0.9465811965811965
517,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,4,2,2,0.9271240234375
518,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,5,1,1,0.9538764783180026
519,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,5,2,2,0.9367057064540244
520,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,3,1,1,0.8713924050632911
521,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,3,2,2,0.7725200246457178
522,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,4,1,1,0.7673419275629221
523,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,4,2,2,0.8534261634298278
524,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,5,1,1,0.8138222849083216
525,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,5,2,2,0.8935294851016082
526,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,4,1,1,0.88251607210387
527,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,4,2,2,0.865841940907999
528,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,5,1,1,0.8399894556478187
529,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,5,2,2,0.8991421568627451
530,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,4,5,1,1,0.7703013278855976
531,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,4,5,2,2,0.7400388726919339
532,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,2,1,1,0.8400567083387034
533,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,2,2,2,0.8199460223621642
534,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,3,1,1,0.8475506205094709
535,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,3,2,2,0.8609066253390159
536,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,4,1,1,0.8380534503390507
537,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,4,2,2,0.8524695317511225
538,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,5,1,1,0.8666125541125541
539,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,5,2,2,0.8708867118814368
540,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,2,3,1,1,0.8959537572254335
541,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,2,3,2,2,0.9105733824302998
542,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,2,4,1,1,0.9146216768916156
543,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,2,4,2,2,0.9028213166144201
544,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,2,5,1,1,0.9178687459389214
545,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,2,5,2,2,0.8997826920618689
546,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,3,4,1,1,0.8142487046632124
547,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,3,4,2,2,0.8221317931215542
548,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,3,5,1,1,0.8131998419180608
549,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,3,5,2,2,0.8233782915863841
550,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,4,5,1,1,0.7932144293951991
551,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,4,5,2,2,0.7787418655097613
552,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,2,1,1,0.8022456845986258
553,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,2,2,2,0.7996678743961353
554,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,3,1,1,0.7753149417955669
555,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,3,2,2,0.7931339325180492
556,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,4,1,1,0.77088948787062
557,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,4,2,2,0.889898841812051
558,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,5,1,1,0.7719853431045969
559,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,1,5,2,2,0.8650966710277657
560,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,2,3,1,1,0.8642548954530369
561,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,2,3,2,2,0.7716558206796819
562,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,2,4,1,1,0.8375123721544044
563,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,2,4,2,2,0.8468844438048639
564,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,2,5,1,1,0.7678416391734676
565,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,2,5,2,2,0.8224632510346797
566,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,3,4,1,1,0.7010681746779768
567,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,3,4,2,2,0.8510967379077615
568,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,3,5,1,1,0.8085106382978724
569,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,3,5,2,2,0.8281729428172943
570,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,4,5,1,1,0.7712739793408756
571,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,index,index,4,5,2,2,0.6915602443087174
572,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,2,1,1,0.898525721455458
573,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,2,2,2,0.7496492595479345
574,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,3,1,1,0.8792104026319912
575,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,3,2,2,0.7756059421422987
576,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,4,1,1,0.898944675407739
577,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,4,2,2,0.8430826369545033
578,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,5,1,1,0.9251690227412416
579,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,1,5,2,2,0.8286647992530345
580,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,2,3,1,1,0.7306324416267203
581,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,2,3,2,2,0.7361286254728878
582,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,2,4,1,1,0.8396970653202903
583,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,2,4,2,2,0.8667914521915457
584,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,2,5,1,1,0.7759405339805825
585,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,2,5,2,2,0.7847843137254902
586,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,3,4,1,1,0.8349881796690307
587,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,3,4,2,2,0.8028477546549836
588,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,3,5,1,1,0.828761933626307
589,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,3,5,2,2,0.803933910306845
590,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,4,5,1,1,0.8015455950540958
591,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,left,left,middle,middle,4,5,2,2,0.8179694799127998
592,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,right,right,index,index,1,2,1,1,0.9007596573460481
593,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,right,right,index,index,1,2,2,2,0.9436294709081918
594,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,7,7,right,right,index,index,1,3,1,1,0.8453947368421053
