,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
144,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.064096
145,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.052615
146,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.066212
147,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.050587
148,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.059176
149,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.039661
150,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.0624
151,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.049679
152,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.058732
153,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.038785
154,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.05635
155,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.04734
156,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.055585
157,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.048105
158,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.056859
159,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.054023
160,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.057968
161,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.070157
162,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.064406
