,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
154,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.0
155,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.0
156,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.000554
157,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.000521
158,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.000377
159,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.0
160,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.0
161,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.000554
162,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.0
163,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.0
164,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.0
165,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.0
166,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.0
167,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.0
168,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.0
169,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.0
170,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.0
171,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.0
172,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.0
173,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.000709
174,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.000754
175,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.0
176,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.0
177,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.0
178,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.0
179,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.0
180,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.0
181,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.0
182,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.0
183,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.0
184,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.0
185,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.0
186,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.0
187,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.00154
188,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.0
189,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,2,2,0.0
190,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,1,1,0.0
191,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,2,2,0.0
